embedding_1	embedding_2	Plasticity_resource_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.017463389055335548	0.004218324850840658	0.0974488906565898	-1.989078352916541	1.864337490510153
0.002621305114127321	-0.01610351996464092	0.6500914805334845	-1.989078352916541	1.864337490510153
0.0033742170362023624	-0.015455985158497035	-0.258780126722213	-1.989078352916541	1.864337490510153
0.014708094925785876	0.008707051412133106	-1.2193170406482525	-1.989078352916541	1.864337490510153
0.015448129596753925	0.017157300713097914	0.6639922560559431	-1.989078352916541	1.864337490510153
-0.03211115837561787	-0.0028625003473546178	-0.6812550061004894	-1.989078352916541	1.864337490510153
0.011276319887531123	0.005165931696279859	0.1648293903086792	-1.989078352916541	1.864337490510153
0.015731907383504082	0.015919654190710595	-0.566699931658881	-1.989078352916541	1.864337490510153
0.0053640245176886404	-0.02249647638800915	-0.7917019764081173	-1.989078352916541	1.864337490510153
0.015201226338236853	-0.001251730113804149	0.9564363294723799	-1.989078352916541	1.864337490510153
-0.010534657080023282	-0.0022111326596307083	-0.9620520663211942	-1.989078352916541	1.864337490510153
0.015796155406153357	-0.0015064210547991717	1.3771419652183077	-1.989078352916541	1.864337490510153
-0.027228464121705858	0.006967312420369134	0.05523944841325135	-1.989078352916541	1.864337490510153
0.005984514660937314	-0.02205991841180395	-0.8062290999237942	-1.989078352916541	1.864337490510153
0.0017772128928184357	0.018177392369399102	0.13318326728542712	-1.989078352916541	1.864337490510153
0.0012378635096922407	-0.017318550727246	-0.8278605367722763	-1.989078352916541	1.864337490510153
0.015222630788473508	-0.002156487030403219	1.954428824995136	-1.989078352916541	1.864337490510153
-0.022623248289147153	0.008702893013385489	0.28628099949540836	-1.989078352916541	1.864337490510153
-0.020504436836880722	0.007820478942802246	0.2612607393187589	-1.989078352916541	1.864337490510153
0.00015648226535079643	-0.018335475076843643	-1.0437924662207534	-1.989078352916541	1.864337490510153
-0.00010356203136209904	-0.0070399847564277624	-0.6775780949432452	-1.989078352916541	1.864337490510153
0.005308192422421645	-0.014536490698959896	-0.8624332531481435	-1.989078352916541	1.864337490510153
0.0010679122985440264	0.01525624051176583	-1.0457304475119782	-1.989078352916541	1.864337490510153
0.0064955191837346386	0.02841381714674827	-1.0924610155689383	-1.989078352916541	1.864337490510153
0.0022782196679782705	-0.011659690343004892	-0.08324916324822297	-1.989078352916541	1.864337490510153
-0.027405730516041886	0.007264275152690363	-1.0141995964061055	-1.989078352916541	1.864337490510153
0.004550015521260904	0.014556186063048855	0.4238992881278509	-1.989078352916541	1.864337490510153
0.003930296906771468	0.016903738852571647	-0.7121636376822238	-1.989078352916541	1.864337490510153
0.0050806312816123415	-0.011862719588815076	0.17314651422305116	-1.989078352916541	1.864337490510153
-0.028203064272373447	-0.0005998758869164749	-0.22485710608097464	-1.989078352916541	1.864337490510153
0.012703433493777382	0.0030514276088208126	0.34372294431730116	-1.989078352916541	1.864337490510153
0.011221934889907468	-0.01113873055774215	0.044095920016666956	-1.989078352916541	1.864337490510153
0.01192554845306494	-0.0014314484751568142	-0.333264064057205	-1.989078352916541	1.864337490510153
-0.011735301444077199	0.0038760133419606484	0.1852417072422395	-1.989078352916541	1.864337490510153
0.00587116547741734	-0.023295206064560602	-0.189669654836573	-1.989078352916541	1.864337490510153
0.005750102675369476	-0.012131428323404934	-0.3838227697396093	-1.989078352916541	1.864337490510153
0.010451276253448515	-0.007744861235710653	0.6231592445106353	-1.989078352916541	1.864337490510153
-0.02207649251122885	0.010307590833168359	-2.672211245764768	-1.989078352916541	1.864337490510153
0.008026516616868975	0.014092621070899007	-0.1682482655572192	-1.989078352916541	1.864337490510153
-0.02950282941523781	-0.0007316056179211193	-0.7114318096859692	-1.989078352916541	1.864337490510153
0.0034266776102307595	0.01504555255147332	0.3120363319793678	-1.989078352916541	1.864337490510153
-0.027696756193984096	0.003748785201038656	-1.4048870970026102	-1.989078352916541	1.864337490510153
0.012576163294295218	0.022652017298105558	0.22819570266427752	-1.989078352916541	1.864337490510153
-0.033036014893758445	-0.0001991878256026174	-1.1321224524219902	-1.989078352916541	1.864337490510153
-0.02853230016488055	0.004033183785917475	-1.0960887548988927	-1.989078352916541	1.864337490510153
-0.03379300690289742	-9.834647475467098e-05	-0.4549202039186394	-1.989078352916541	1.864337490510153
0.017267712610499388	-0.003957327516718886	0.8888282191268373	-1.989078352916541	1.864337490510153
0.0034158728504512566	0.01790519303797598	-0.8798357208313956	-1.989078352916541	1.864337490510153
-0.025093614513390462	-0.0026851532291558454	-0.04049782606969834	-1.989078352916541	1.864337490510153
0.017293574599849433	0.005061574282388207	-0.8271959369700147	-1.989078352916541	1.864337490510153
0.013621778329366419	-0.0015689481648778097	0.7759910561297961	-1.989078352916541	1.864337490510153
-0.028161186519171984	0.0007489473407680773	-0.7719733357082664	-1.989078352916541	1.864337490510153
-0.030471826966359927	-0.0012387528313842968	-0.45147605882733227	-1.989078352916541	1.864337490510153
0.014868971294304971	0.0009355828145629928	0.1851691597567897	-1.989078352916541	1.864337490510153
0.0003401582445408199	-0.017803257202944667	-0.4208267546858217	-1.989078352916541	1.864337490510153
-0.022471439503988968	-0.00716143538579843	-0.6168154042537849	-1.989078352916541	1.864337490510153
0.004652030046669462	0.017664841625621614	-0.03154532827489664	-1.989078352916541	1.864337490510153
0.014416560732893309	0.0022907584795728176	0.5798230385035298	-1.989078352916541	1.864337490510153
0.015448170149628371	0.008146780999087047	-0.1333999946910052	-1.989078352916541	1.864337490510153
-0.012581810735399351	-0.0030961152445712066	-1.0888702472674103	-1.989078352916541	1.864337490510153
0.008569269767792128	0.013691888746092472	-0.8527283451694124	-1.989078352916541	1.864337490510153
-0.021922620516670946	0.008146499343176614	0.08794227719877336	-1.989078352916541	1.864337490510153
0.003501600785870164	0.017394181368675415	-0.169214769196538	-1.989078352916541	1.864337490510153
0.005956298640741469	0.010165175886953462	0.33728351303012144	-1.989078352916541	1.864337490510153
0.01946634930600265	0.0011542781876568524	0.7803110367758617	-1.989078352916541	1.864337490510153
-0.02373517155493343	0.011579790560713378	0.11622120419303263	-1.989078352916541	1.864337490510153
0.0147618757228874	-0.0009015568520331943	-0.12844601321994295	-1.989078352916541	1.864337490510153
0.000319198173263748	-0.017826951929858822	0.4054340324936664	-1.989078352916541	1.864337490510153
-0.029135474335289593	-0.001078980356459672	-0.21118810632102747	-1.989078352916541	1.864337490510153
0.0151325096362875	0.005681873155634432	0.9538305699732557	-1.989078352916541	1.864337490510153
-0.023952262797131526	0.011167338709708338	0.23718416368764036	-1.989078352916541	1.864337490510153
0.01135560004562537	0.008255789931717194	-0.16007741494836375	-1.989078352916541	1.864337490510153
0.015504167132092241	-0.001517850452428788	0.08315209832114999	-1.989078352916541	1.864337490510153
0.012803003393760642	-0.003945838430530437	0.16548186908730791	-1.989078352916541	1.864337490510153
0.016738510675470778	0.008992752258116512	-0.8538059645704102	-1.989078352916541	1.864337490510153
0.006738592439608288	0.009136123437671166	-0.09840557049747754	-1.989078352916541	1.864337490510153
0.014736593722292623	0.0005155417206897055	1.1437691569978696	-1.989078352916541	1.864337490510153
0.009545139693805754	-0.014567876658914394	-0.4256862027252276	-1.989078352916541	1.864337490510153
-0.02931171151888715	-0.00046954842501157804	0.3899318908217643	-1.989078352916541	1.864337490510153
0.005846707413632003	-0.021672113583699415	-0.8321704191488933	-1.989078352916541	1.864337490510153
0.005586644502455693	-0.01640861626257361	-0.20518388682873798	-1.989078352916541	1.864337490510153
0.014978649011763911	-0.0037425285607575846	0.753681311261099	-1.989078352916541	1.864337490510153
0.01771977675782172	-0.009153593863535134	-0.5726758887641104	-1.989078352916541	1.864337490510153
0.0017447366553368273	-0.02298928243611801	-0.5275669180950698	-1.989078352916541	1.864337490510153
0.016823497418448245	0.006485054454296808	0.9257762359371385	-1.989078352916541	1.864337490510153
-0.03505249383292829	-0.00131624265252064	0.5955573485766426	-1.989078352916541	1.864337490510153
0.0147986909034467	-0.004805896224407732	0.8412552004082992	-1.989078352916541	1.864337490510153
0.004461305237801935	0.017668512050836558	-1.0164446215743597	-1.989078352916541	1.864337490510153
0.017080418965798726	-0.008998006664784893	-0.14648729698925714	-1.989078352916541	1.864337490510153
0.0032326861434794586	0.018509730565759292	-0.7426466718188182	-1.989078352916541	1.864337490510153
0.012523550484110284	0.006821824184047635	-0.5373507993051789	-1.989078352916541	1.864337490510153
0.0033048916250644524	-0.012858036858567248	0.17119435468986086	-1.989078352916541	1.864337490510153
0.003084152936957536	-0.014345223053221594	-1.5141476123475892	-1.989078352916541	1.864337490510153
0.0021075009947596262	0.017916676827117884	0.8029438156534323	-1.989078352916541	1.864337490510153
0.009577640882731754	0.009725133895206364	-0.01230141060550413	-1.989078352916541	1.864337490510153
-0.027960399533911044	0.0020236472967893166	-0.2718347042609716	-1.989078352916541	1.864337490510153
-0.02192574887249993	0.010144671203203429	-0.8701523857939578	-1.989078352916541	1.864337490510153
0.01908119622406053	0.0008515019636282927	1.3265963839602657	-1.989078352916541	1.864337490510153
0.00028212238416039967	-0.017657163050054034	0.09613329098634195	-1.989078352916541	1.864337490510153
-0.02310891271178523	0.01124591106825087	1.323149448219377	-1.989078352916541	1.864337490510153
0.015454652585443806	0.008158783856092387	-0.26935204158415654	-1.989078352916541	1.864337490510153
0.0035705555932100137	-0.011838275637684272	1.088697090855639	-1.989078352916541	1.864337490510153
0.013555237242922465	0.002583531423202889	1.9059867607177141	-1.989078352916541	1.864337490510153
-0.027329505089302788	0.0008637783194347576	-1.246264739051222	-1.989078352916541	1.864337490510153
0.014936238013803057	0.0028728038817939835	-0.30421780927113595	-1.989078352916541	1.864337490510153
0.01572350443724068	-0.00183811802172299	0.7306511604786713	-1.989078352916541	1.864337490510153
0.017785638071878357	0.009005728576847968	-0.6474735760773387	-1.989078352916541	1.864337490510153
0.016299907066465807	-0.0001855277664695328	-0.5803529121948883	-1.989078352916541	1.864337490510153
-0.03678345458765012	-0.002820584429923596	-1.7592846805702387	-1.989078352916541	1.864337490510153
0.015643754519472704	0.00037392302574936067	0.15724848411288733	-1.989078352916541	1.864337490510153
-0.025548930260578355	0.0059982740659573226	-2.3654079191831197	-1.989078352916541	1.864337490510153
0.015982278296176176	0.006348584484609629	1.1217585062864681	-1.989078352916541	1.864337490510153
0.010792857666129344	0.0023436641147743407	1.003418526887059	-1.989078352916541	1.864337490510153
0.017907326797654957	-0.009812328929821272	-0.40758069246252904	-1.989078352916541	1.864337490510153
0.015832709540993896	0.00019461619319233054	-0.7941802344145034	-1.989078352916541	1.864337490510153
0.011436071289126864	-0.00023003394156445895	0.4336050652756044	-1.989078352916541	1.864337490510153
0.009254763258933601	0.013745139397738566	-0.92028010657402	-1.989078352916541	1.864337490510153
0.0015114423328756081	-0.017819643827556696	-0.47550624862653	-1.989078352916541	1.864337490510153
0.015362115400560818	0.00215375998821159	-0.37717609502497124	-1.989078352916541	1.864337490510153
0.017482199520454347	-0.002528303880507157	0.03777871346969732	-1.989078352916541	1.864337490510153
-0.011413473576552858	-0.010741692113784018	-4.0567435804023715	-1.989078352916541	1.864337490510153
-0.0315153998216005	-0.0017064026156995641	1.7364923799111818	-1.989078352916541	1.864337490510153
-0.037661190537893165	0.0009347661708000597	-0.2873983263459929	-1.989078352916541	1.864337490510153
0.009252446064650834	0.01326461848489316	-0.23903216936212263	-1.989078352916541	1.864337490510153
0.017181867554562223	-0.0020679659967648527	-0.19812350053932937	-1.989078352916541	1.864337490510153
0.006544727251417961	-0.021102158250139284	-0.34519698054461384	-1.989078352916541	1.864337490510153
0.016367775775560256	-0.0014378776164136887	0.23874532242771904	-1.989078352916541	1.864337490510153
0.015560160989284283	0.0007598827529706258	1.1262220388990554	-1.989078352916541	1.864337490510153
0.015033945857142392	0.008261156958762533	0.5365890626649087	-1.989078352916541	1.864337490510153
-0.012372495479679117	-0.0012255273731862735	-1.1566406678757168	-1.989078352916541	1.864337490510153
0.016753338727989	-0.0012442553353095441	-0.7597262468991706	-1.989078352916541	1.864337490510153
0.012627686491854027	-0.006178386372309828	1.6283565105032227	-1.989078352916541	1.864337490510153
0.005898982890198086	0.01572311571483753	0.45701804025739867	-1.989078352916541	1.864337490510153
0.01646636092352662	0.015276117629217188	0.8849670201015606	-1.989078352916541	1.864337490510153
0.015289103100740003	0.0008715531816960118	0.24987244174643572	-1.989078352916541	1.864337490510153
0.009289944843921398	0.013129328538343697	0.15958312680092573	-1.989078352916541	1.864337490510153
9.952291837798746e-07	-0.017872660523417128	1.1337798895095776	-1.989078352916541	1.864337490510153
0.006644722671885535	0.01493136374955081	0.5289644522240122	-1.989078352916541	1.864337490510153
0.002345792445557605	-0.024325510683823805	-0.8686501808473269	-1.989078352916541	1.864337490510153
0.01613800125689735	1.5806214706915927e-05	0.06767567566937789	-1.989078352916541	1.864337490510153
-7.539844521010363e-06	-0.020168415221270237	-0.527733212130805	-1.989078352916541	1.864337490510153
0.014714070264938579	0.0016591303832579488	1.7010349608109618	-1.989078352916541	1.864337490510153
0.002815022312581794	-0.012277750404167993	-0.5870081617977793	-1.989078352916541	1.864337490510153
-0.032701760684966524	-0.002341378028557199	0.26756704638774575	-1.989078352916541	1.864337490510153
-0.020979104768759024	0.008767624354869732	-0.48291109253337966	-1.989078352916541	1.864337490510153
0.018034100851295795	0.0036255560109357977	-0.355508084593275	-1.989078352916541	1.864337490510153
0.00883794318372129	0.01365643666545335	-0.20005231552076197	-1.989078352916541	1.864337490510153
0.00898081619320553	0.01255772828646601	0.4134141549794635	-1.989078352916541	1.864337490510153
0.0011783642594492881	-0.022937047886237225	-1.5848685959791107	-1.989078352916541	1.864337490510153
0.01370413505110856	0.003228431252355711	1.013687125058164	-1.989078352916541	1.864337490510153
0.011954207328364382	0.0036159798786289466	0.8521933259294909	-1.989078352916541	1.864337490510153
0.00035603685768574903	-0.018427670734003195	-0.5093052845267455	-1.989078352916541	1.864337490510153
-0.029554206072415476	-0.0013430173758304722	-0.22325446118563677	-1.989078352916541	1.864337490510153
0.018087508050487908	-0.002146657877736713	0.5235690291538135	-1.989078352916541	1.864337490510153
-0.0008521615248471682	0.021292396118988702	-0.5174893039031581	-1.989078352916541	1.864337490510153
0.013018025965023815	0.022172335076834557	1.9529942327488332	-1.989078352916541	1.864337490510153
0.009196290271198528	0.013201536990469899	-0.2565039107153589	-1.989078352916541	1.864337490510153
-0.025608923649572558	0.008491743081563946	-0.04824180983601825	-1.989078352916541	1.864337490510153
-0.02081847993260178	0.008774942712304576	-0.15525984915115393	-1.989078352916541	1.864337490510153
-0.035646259306946766	-0.002603887472233743	0.5683847994635766	-1.989078352916541	1.864337490510153
0.009300712307624595	-0.012855445163405255	0.8215108737794972	-1.989078352916541	1.864337490510153
0.015093801151707014	0.017499585734384357	0.5068903944890193	-1.989078352916541	1.864337490510153
0.004650498437607005	-0.012105369923868731	-0.7624446260783859	-1.989078352916541	1.864337490510153
0.003412741829120566	0.01762729502957017	-0.30739764670706193	-1.989078352916541	1.864337490510153
0.01765428313414179	-0.0036679838121435535	1.6559261255089883	-1.989078352916541	1.864337490510153
0.015188083253217827	0.013257504633088679	0.6561129323467257	-1.989078352916541	1.864337490510153
0.018173839574551195	0.005097399801268087	0.08231756306494106	-1.989078352916541	1.864337490510153
0.015869997726922304	0.008523665396011149	0.8351065987479342	-1.989078352916541	1.864337490510153
0.017448746358344067	-0.009431294304022536	-1.1045211663081393	-1.989078352916541	1.864337490510153
0.015401942842936393	-0.0016179679441267758	2.774131125503134	-1.989078352916541	1.864337490510153
0.0003905354349543727	-0.01820118185121513	0.8442090897058242	-1.989078352916541	1.864337490510153
0.007385631236313652	-0.0019617176017263003	0.25270878730962393	-1.989078352916541	1.864337490510153
0.013163893386063864	0.010481553199116714	-0.24954410434797689	-1.989078352916541	1.864337490510153
-0.019362301575067083	-0.0017499235626867167	-1.2166175881565944	-1.989078352916541	1.864337490510153
0.00017432012573462407	-0.01788073143583959	-0.6886006997346495	-1.989078352916541	1.864337490510153
0.004950010742575034	-0.022243922696858542	-0.06240753405990877	-1.989078352916541	1.864337490510153
0.01598399006990168	0.00978938418172522	-0.5926987814144398	-1.989078352916541	1.864337490510153
0.005672786442726854	-0.02184278299752136	-1.378342478838766	-1.989078352916541	1.864337490510153
0.013192510934187841	0.006715949238547663	0.5209913713495883	-1.989078352916541	1.864337490510153
0.000749090576597822	0.0206004420527014	0.31498041184985476	-1.989078352916541	1.864337490510153
0.002911717969783724	-0.016150966098180123	0.21634946826714896	-1.989078352916541	1.864337490510153
0.014073256518295508	0.004340873521193872	1.003889731147002	-1.989078352916541	1.864337490510153
0.013990879541933083	0.0010561309013632258	0.6707053837536465	-1.989078352916541	1.864337490510153
-0.029591691747146535	-0.0017329368610933514	-0.23205344689087756	-1.989078352916541	1.864337490510153
-0.027529745965614808	0.0031151838829656174	-1.5381386884062342	-1.989078352916541	1.864337490510153
0.014486622166459982	0.0021996713739026283	-0.8056303767307832	-1.989078352916541	1.864337490510153
-0.027743013760578528	0.0038610656099739363	-1.1780820007762618	-1.989078352916541	1.864337490510153
0.002869893790120151	-0.0025149673607529773	0.6473287420659537	-1.989078352916541	1.864337490510153
0.017623795167035432	-0.0038361443454424517	-0.46629175470650686	-1.989078352916541	1.864337490510153
0.003972426849016006	0.015768516730414323	-1.0650024519670924	-1.989078352916541	1.864337490510153
-0.027624133321482343	0.0072840416411013836	0.626606935670326	-1.989078352916541	1.864337490510153
0.016357409717755417	0.0011088418330717613	0.8353948760000671	-1.989078352916541	1.864337490510153
0.01614046002657391	0.013025060493443886	0.8270248600806557	-1.989078352916541	1.864337490510153
-0.02602785450122637	-0.0011826797778511904	-0.2710321981634093	-1.989078352916541	1.864337490510153
0.014752838975874281	-0.0034693359309158176	-0.7938833221715194	-1.989078352916541	1.864337490510153
0.002891445147365075	-0.015854099121442162	0.5687162477640731	-1.989078352916541	1.864337490510153
0.013657371891128119	0.004430975642261231	0.5157732712363488	-1.989078352916541	1.864337490510153
0.0033075197969464087	-0.016257217843047747	-0.9089422268143249	-1.989078352916541	1.864337490510153
0.0014071918060192205	-0.022608859520788647	-0.8800553585434876	-1.989078352916541	1.864337490510153
0.0002096994979622235	0.020527136835444437	-0.6798885754418431	-1.989078352916541	1.864337490510153
0.006379543055861024	-0.014772184444504701	-0.10760926239638857	-1.989078352916541	1.864337490510153
0.01552060106065263	0.0007524829675804787	-0.15773804321016927	-1.989078352916541	1.864337490510153
-0.010321437803404075	0.009007883035545096	-0.4691426289140744	-1.989078352916541	1.864337490510153
0.0007820824252996346	-0.01893983443362591	-0.6436022625021609	-1.989078352916541	1.864337490510153
0.0024298774159902067	-0.02154119399004612	-0.19328150771162356	-1.989078352916541	1.864337490510153
-0.033446973131083746	-0.001734027625868573	1.373750975074612	-1.989078352916541	1.864337490510153
-0.026612144614166916	0.006774529979221261	-1.1835564922952828	-1.989078352916541	1.864337490510153
0.006358759549017222	-0.021336512266073603	-0.7233566058877074	-1.989078352916541	1.864337490510153
0.015342505177813303	0.00766820930051189	0.5932140084729953	-1.989078352916541	1.864337490510153
0.017795809565139584	-0.0099095586162917	-0.7536848981379086	-1.989078352916541	1.864337490510153
-0.03597637164037434	0.0003276488119739585	-1.3838365562806398	-1.989078352916541	1.864337490510153
-0.023507899129048875	0.011040943815940866	0.47511291633841385	-1.989078352916541	1.864337490510153
0.0032607197120094753	0.018009881512769353	-1.4279138433349658	-1.989078352916541	1.864337490510153
0.008237728313801663	0.01202605899880834	1.5475588479214675	-1.989078352916541	1.864337490510153
-0.02779264791254593	0.007601955255506025	-2.4626809815525377	-1.989078352916541	1.864337490510153
-0.011415400615390467	0.012035791518681473	-0.24279778505159122	-1.989078352916541	1.864337490510153
-0.02697163226074029	0.006936475949990212	1.4948191286836163	-1.989078352916541	1.864337490510153
0.010815104471434828	0.005695001450904664	-0.08931004112999884	-1.989078352916541	1.864337490510153
0.01752094524830145	0.010317912151885607	-0.8241663291932004	-1.989078352916541	1.864337490510153
-0.03618743152644284	7.92381208099884e-06	-1.14279507010564	-1.989078352916541	1.864337490510153
-0.021914112028331573	0.010114239246908996	-0.6400495894261502	-1.989078352916541	1.864337490510153
0.000835318628857102	-0.017535368905649815	0.6681602990088651	-1.989078352916541	1.864337490510153
-0.03575676081935339	0.00021347248652514445	-0.33749860155743794	-1.989078352916541	1.864337490510153
0.004009110634858897	-0.015112465598506737	0.020065227806920157	-1.989078352916541	1.864337490510153
-0.03181981864948287	-0.00015471883206718854	-0.6760311734991624	-1.989078352916541	1.864337490510153
0.013591224268819908	-0.0025953902630889915	1.7189835221491332	-1.989078352916541	1.864337490510153
-0.027913140092628172	-0.0017914311959604363	-1.120728151648502	-1.989078352916541	1.864337490510153
0.015505839653207424	0.008162185387285446	-0.8501421680047198	-1.989078352916541	1.864337490510153
0.0006205299639330604	-0.018399617081209095	0.4340718944153491	-1.989078352916541	1.864337490510153
0.0002851423633217121	0.020854592786713665	-0.49022879872564473	-1.989078352916541	1.864337490510153
0.008173065867371302	0.012994669843425335	0.3264076047111438	-1.989078352916541	1.864337490510153
0.014408059250458755	-0.00013056125176763938	0.3034273248830444	-1.989078352916541	1.864337490510153
-0.011670627466543786	-0.01109822591020366	-4.147646434330243	-1.989078352916541	1.864337490510153
-0.02644906231770603	0.005785159138609854	-0.5262822409054703	-1.989078352916541	1.864337490510153
0.006527449630717834	-0.021641319321799694	-0.8957432113224173	-1.989078352916541	1.864337490510153
-0.02134335415367156	0.008990423643572304	-1.5683623724866695	-1.989078352916541	1.864337490510153
-0.03089062526929937	-0.001372486860975711	-0.054277148153006244	-1.989078352916541	1.864337490510153
0.008010573655205749	0.012186412704364862	0.3364706584837342	-1.989078352916541	1.864337490510153
0.01586149507933727	-0.002519731327541832	-0.42878911668283504	-1.989078352916541	1.864337490510153
0.009949608542555805	0.008374012346836197	0.8309497603727185	-1.989078352916541	1.864337490510153
0.001979774875994436	0.018548975896352703	-0.4296631066437188	-1.989078352916541	1.864337490510153
0.009275543477270479	0.013782312957550832	-0.5924852699798046	-1.989078352916541	1.864337490510153
-0.010342999152977117	-0.008484351283435014	-4.157845927880437	-1.989078352916541	1.864337490510153
-0.032923061643105114	-0.001563552645256335	-1.1123078742911658	-1.989078352916541	1.864337490510153
0.007369967079724399	0.01331514682433304	0.4211024539693473	-1.989078352916541	1.864337490510153
-0.02391949550480172	0.011780672816608639	1.5109665643046077	-1.989078352916541	1.864337490510153
0.016386230442152025	-0.0013889049300060176	-0.1401457668712541	-1.989078352916541	1.864337490510153
0.0014534423147510296	-0.023160538045514347	1.3986444058832537	-1.989078352916541	1.864337490510153
-0.020903038760968048	0.0003083516928400102	1.570590584838421	-1.989078352916541	1.864337490510153
0.003191081411085454	0.01522785673762178	-0.05914260110346445	-1.989078352916541	1.864337490510153
0.006450848676491425	-0.021954219150275515	-1.0214048969587437	-1.989078352916541	1.864337490510153
0.009211979238212008	0.0002521394296413982	-0.2163287607937655	-1.989078352916541	1.864337490510153
0.012682957237084659	0.00725201238826716	-0.004825501777289374	-1.989078352916541	1.864337490510153
0.017469173212421328	0.008462290092333603	-1.2416244424660134	-1.989078352916541	1.864337490510153
-0.00016633303573523628	-0.0070749054616413235	-0.12399720680809403	-1.989078352916541	1.864337490510153
-0.009879652261526721	-0.011431469669126774	1.1875988170301246	-1.989078352916541	1.864337490510153
-0.02062774856616586	0.008046003012408537	-0.480939374808438	-1.989078352916541	1.864337490510153
-0.012076273616674712	-0.0007807403590399022	-1.5155025443337728	-1.989078352916541	1.864337490510153
0.009695534638268194	0.00788227029882938	0.6205601900815322	-1.989078352916541	1.864337490510153
0.007969761873086784	0.015570689621222432	-0.9142669229493047	-1.989078352916541	1.864337490510153
0.017383370492871607	0.00887715892440461	-0.775657024365643	-1.989078352916541	1.864337490510153
0.015936159664316527	-0.0021240166130044274	-0.1183507948388819	-1.989078352916541	1.864337490510153
0.00725431047588868	0.016085464495489744	-0.8316430981385852	-1.989078352916541	1.864337490510153
0.008897848741461597	0.014168998077646575	-0.7557020942786632	-1.989078352916541	1.864337490510153
0.017024008668642364	-0.002113698164452628	0.526017808528939	-1.989078352916541	1.864337490510153
0.016285803387771327	0.0174809820829493	0.5616485784557921	-1.989078352916541	1.864337490510153
0.0021386812733477424	-0.02109236580326693	-0.4558976170749493	-1.989078352916541	1.864337490510153
0.010611756821123091	-0.004277289172030191	0.9427905923920419	-1.989078352916541	1.864337490510153
0.004561320807929306	-0.01597384472361892	0.6302642122716703	-1.989078352916541	1.864337490510153
-0.010352993804004876	-0.008514751827131746	-4.160667843278352	-1.989078352916541	1.864337490510153
-0.012454149311900503	-0.003151282705138932	-1.2555971404483754	-1.989078352916541	1.864337490510153
0.01204109250819021	0.0010859429191257606	1.0532799829762396	-1.989078352916541	1.864337490510153
0.018492781029167987	0.008954658793439551	1.1648354385036568	-1.989078352916541	1.864337490510153
0.017661619509301726	0.003143554749181681	-0.27191215005557257	-1.989078352916541	1.864337490510153
0.00023921069109319668	-0.018477045618912127	-0.09741562225648225	-1.989078352916541	1.864337490510153
-0.020746304434931907	-0.0004615458964659433	-1.4386582012705604	-1.989078352916541	1.864337490510153
-0.029023913007972916	-0.0021465296317188967	-0.5927099938393903	-1.989078352916541	1.864337490510153
0.01676565465848529	-0.0015331851758987407	0.009109527351975365	-1.989078352916541	1.864337490510153
0.010430849011920009	0.007945492861000006	0.5173143284406112	-1.989078352916541	1.864337490510153
0.01698820490588382	-4.1510795953071845e-05	-0.026208620716144194	-1.989078352916541	1.864337490510153
0.01600845998714025	-0.0014280862153127915	0.7435770287277201	-1.989078352916541	1.864337490510153
0.004526228843318975	-0.02047547684463751	-0.4596202535324826	-1.989078352916541	1.864337490510153
0.017129569092158865	-0.002375736408600019	-0.46463070098423304	-1.989078352916541	1.864337490510153
-0.03174202463072502	-0.0010318043154953723	-0.35518253013961854	-1.989078352916541	1.864337490510153
-0.021717620655950228	0.010103119770856903	-0.695482944513226	-1.989078352916541	1.864337490510153
0.0013249477831784146	-0.023560453942996877	-1.4479230301639758	-1.989078352916541	1.864337490510153
0.008988420534570446	0.013588342350682656	1.3128244246410288	-1.989078352916541	1.864337490510153
0.015726016872207493	-0.0008307104840214266	1.0535114685928577	-1.989078352916541	1.864337490510153
0.002047997775157968	0.01842791442496566	-0.9217073602462802	-1.989078352916541	1.864337490510153
0.015950041916856686	0.00791149618073113	-0.17954016814285206	-1.989078352916541	1.864337490510153
0.0024961527623964612	-0.02451203653289577	-1.4052127099534455	-1.989078352916541	1.864337490510153
0.014237804973528724	0.0027059766890955676	0.06525576259473365	-1.989078352916541	1.864337490510153
0.0071443985406542485	0.013048566912766048	-0.1766022827814149	-1.989078352916541	1.864337490510153
0.0030907462356032428	-0.012103905061334987	-0.11361955389296356	-1.989078352916541	1.864337490510153
0.0034996925407717434	-0.013177690298601911	-1.0441131529749619	-1.989078352916541	1.864337490510153
0.015355718734890805	0.0007429515685268372	0.06281284816253728	-1.989078352916541	1.864337490510153
0.008265513616033154	0.013899404803500166	-0.5130610481403173	-1.989078352916541	1.864337490510153
0.016507925252344697	-0.00024483926016713643	-0.13493896916010686	-1.989078352916541	1.864337490510153
0.017425557339205804	-0.012853627775158714	0.37316072482331436	-1.989078352916541	1.864337490510153
-0.018754158270064655	-0.008948938920228824	-0.5820166516520138	-1.989078352916541	1.864337490510153
0.01674827017565947	0.007448978169300347	0.8694176483702842	-1.989078352916541	1.864337490510153
-0.020774040562447013	0.008373971646268222	-1.6830643799414358	-1.989078352916541	1.864337490510153
0.019053606045257184	-0.0014457033365746705	0.03829367101023011	-1.989078352916541	1.864337490510153
-0.02523658282996013	-0.0036840150605058873	1.7355563768115059	-1.989078352916541	1.864337490510153
-0.031116457747446424	-0.0006775650913168731	0.5622322082330069	-1.989078352916541	1.864337490510153
